,traceid,um,rpctype,dm
76239,0b131fd115919367825906000e6e62,23bdd392279c3f7f575cdcca6c022c7403272aea434e9e116e15901ec787a9f3,mc,c4acfab2d4bd632909991492983703a9266837a93e99ae1038e02b6f5dd101e0
76242,0b131fd115919367825906000e6e62,23bdd392279c3f7f575cdcca6c022c7403272aea434e9e116e15901ec787a9f3,mc,9e82e0632ef9db8f1c72a930d9d244f5f0d1b23f366c994025bc7e17d6795278
76254,0b131fd115919367825906000e6e62,6f83eed1237572824fa0807fb2414de831c989c6392cca51f3364b655804153b,rpc,10824ba980d9f6f6acb662d9bda8928bbc854cc7e5228d3c977ecf2fe8213a84
76256,0b131fd115919367825906000e6e62,10824ba980d9f6f6acb662d9bda8928bbc854cc7e5228d3c977ecf2fe8213a84,rpc,10824ba980d9f6f6acb662d9bda8928bbc854cc7e5228d3c977ecf2fe8213a84
76257,0b131fd115919367825906000e6e62,10824ba980d9f6f6acb662d9bda8928bbc854cc7e5228d3c977ecf2fe8213a84,mc,b48ec0b744ffc91f0374e5a7130193e97d5956804f2683c34bac0c4d30b846db
76268,0b131fd115919367825906000e6e62,61907af770acd8c9bd15f09fa6836818d41fd772482066415ec59eb6ffaea358,db,b8c523728050fadd5e4b043b67c986e5f3efe7a4c397e5e693301965c3c6b7a9
76313,0b131fd115919367825906000e6e62,4044a5c14fb439a9de91ea9e75f80d83fcc6c31590f8b490326ebd556a09950c,db,3e6d4670818167259d70e7922d2c192fe617c9be0a51b1832923ebaf446ffe9e
76330,0b131fd115919367825906000e6e62,edd5edf6fabedb37dc011f2ff1dea0a07350815be8361d081e3e513332c13749,db,aab457504911941c57903d83e68a0f0cec2fea685b9027712fa17fb5999ad823
76331,0b142a9815919366455977000e86bf,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,mc,dea0003e29596729c71f58bb70bed4ad326e44b03765bfa7f8ead088482ba413
76336,0b142a9815919366455977000e86bf,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,mc,f9dd03c1313646739a144e177cb7ab9ed09ba742408c21dfc1c49ad98d3d91cd
76349,0b142a9815919366455977000e86bf,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,mc,0b0c981da8042a436f30f7d9f7cce74360abe630bd54785016816e10f4d22525
76350,0b142a9815919366455977000e86bf,af42b5e3e0eb334d38619733586d78d1414f6549f24d31b39a5294454638bc59,db,91933814ce3159ae46d5e0387d9cd152b13077e2a6bff768504e73b99252783c
76387,0b131fd115919367825906000e6e62,edd5edf6fabedb37dc011f2ff1dea0a07350815be8361d081e3e513332c13749,mq,62f90ac36a28182b7f7b7e2ccbda17f980439af42bfff0891edaf217f68e94db
76406,0b131fd115919367825906000e6e62,c921bfb1f34984199631b16d3e58d1e02fb9e35d3ca97ceb3398c3119a0101be,mq,39c81d22faa34965afa27b513af4bf9c53e66b2879239a308fed486ce165511c
76407,0b131fd115919367825906000e6e62,c921bfb1f34984199631b16d3e58d1e02fb9e35d3ca97ceb3398c3119a0101be,mq,0e196e772ff517533a7396537ab970729fbbc9ae2f5685b4e38ffcd9b185d392
76408,0b131fd115919367825906000e6e62,c921bfb1f34984199631b16d3e58d1e02fb9e35d3ca97ceb3398c3119a0101be,mq,463d5a9c265fe101607a0cdf1e7e328409bbe093598c1fbb8cb6af1fc5997c29
76409,0b131fd115919367825906000e6e62,c921bfb1f34984199631b16d3e58d1e02fb9e35d3ca97ceb3398c3119a0101be,mq,fec0b38697d3dd6314f3e4af8d9e9e01db5a010831292113f801bd0a58ea16b2
76414,0b131fd115919367825906000e6e62,c921bfb1f34984199631b16d3e58d1e02fb9e35d3ca97ceb3398c3119a0101be,mq,379e23daa893e9f183169734b12ee6c2ca81ca05d270a8ded42d4fa1b41fa0b6
76415,0b131fd115919367825906000e6e62,62f90ac36a28182b7f7b7e2ccbda17f980439af42bfff0891edaf217f68e94db,mq,c921bfb1f34984199631b16d3e58d1e02fb9e35d3ca97ceb3398c3119a0101be
76418,0b131fd115919367825906000e6e62,c921bfb1f34984199631b16d3e58d1e02fb9e35d3ca97ceb3398c3119a0101be,mq,dc71683b7e64ce4a8758094e94928d03f3c2ba5e752f068911a91497d74d74d5
76419,0b131fd115919367825906000e6e62,c921bfb1f34984199631b16d3e58d1e02fb9e35d3ca97ceb3398c3119a0101be,mq,c00f43f5c1f1b7783415410c393d7e1fb8472aad8f04bbf37ac872e3bd6c78d5
76436,0b131fd115919367825906000e6e62,f765d0662fbe701b90885f25f107ab6528e2feda5f43ceb3d75f4219319ade36,rpc,486f4670466d703566bca877bde44b1c3a709002e309bf695820cc1c59ad2d18
76437,0b131fd115919367825906000e6e62,486f4670466d703566bca877bde44b1c3a709002e309bf695820cc1c59ad2d18,db,ae6a241c0fafd7df46abb5a5b0d908a2114146e39dab87ef66e86ebee0a27f37
76451,0b131fd115919367825906000e6e62,303d137457ba6b36c94f336c4c73da96f946c1080a2893ff7d55e21faf7f101e,mq,fcf19d73e973ed5de66f07834ee47c2240b89477d10da8dbf46592df9f0f54d6
76453,0b131fd115919367825906000e6e62,2266eb2cd6842bb116acff0d7dd29a7fc911e6770938fbf447fd09aec70bff36,mq,f10612cc80a4777bcb0f9025041b3e4a9d8de8b20bfd2dcb0ab1406cbeeaeaf5
76464,0b131fd115919367825906000e6e62,04a4d27f54b66ac15b60c6e7ecd2ed691569e59b30792d25a5b7bf0f6a3046e9,db,b2a0dfd975adc7d5525fcd476944a462061cd7f351cefb75ede865793686288a
76496,0b133b1915919365141953000eb758,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,rpc,0bfbde3971e54e8e006fbc766d25592173351ebed8337b39532804f6ec972228
76497,0b133b1915919365141953000eb758,0bfbde3971e54e8e006fbc766d25592173351ebed8337b39532804f6ec972228,mc,2efe35d2f6d12b7556bbb380b33d79374dadbe96ddd52846705b514f777d9a70
76500,0b131fd115919367825906000e6e62,f765d0662fbe701b90885f25f107ab6528e2feda5f43ceb3d75f4219319ade36,rpc,04a4d27f54b66ac15b60c6e7ecd2ed691569e59b30792d25a5b7bf0f6a3046e9
76509,0b131fd115919367825906000e6e62,6f83eed1237572824fa0807fb2414de831c989c6392cca51f3364b655804153b,mc,7d5f9538b2e6458a7eac8e86060b1477624497dff1b73944175f703a0b790e44
76523,0b131fd115919367825906000e6e62,f765d0662fbe701b90885f25f107ab6528e2feda5f43ceb3d75f4219319ade36,rpc,73257ee66fbea0ea8b789e1027396c9292d7140b6d5937ad3f79ced163e337e8
76542,0b131fd115919367825906000e6e62,73257ee66fbea0ea8b789e1027396c9292d7140b6d5937ad3f79ced163e337e8,db,aab457504911941c57903d83e68a0f0cec2fea685b9027712fa17fb5999ad823
76830,0b142a2715919365747353000ea813,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,db,85e7612d027bbc04f84abd71f82e1166f7f40ae3727fc43dee5a1b9912ce9320
76928,0b1429c215919366533894000ef7c0,e6c95bef37d936ebb375bf135ded88c96eb9257a1d3d9de38a1dbd2751b0fbce,rpc,2bbca6dc6ba99115e631eba25efc62743aff6d9fe3fe3a9ad209f83d25df926a
77207,0b131fd115919367825906000e6e62,f765d0662fbe701b90885f25f107ab6528e2feda5f43ceb3d75f4219319ade36,db,caeb57e77b33f977ebd6eed910f9539279372792621ce059cffb083ec4128cec
77209,0b131fd115919367825906000e6e62,f765d0662fbe701b90885f25f107ab6528e2feda5f43ceb3d75f4219319ade36,db,e3635b31df1b5b97ec6f32b334742036387b62f1ae8bb6ad0e759fb0c661f3c1
77248,0b131fd115919367825906000e6e62,cefa3691e4565a4d09cec6401e5d5d874675a60e792d426074aa11ce00fe9cba,mq,d09a586e00e8b2246427e63a8fa75290e4552042eb71498d9137638b1857ef75
77303,0b133b5c15919365942077000ee1a2,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,405b0725e0033d42e581ea5e24059ddb694329204bff93965d539ecfef96a198
77305,0b133b5c15919365942077000ee1a2,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,457a8ca275ff8eeb76734de93065ae81b6152ce400b3eaa69d73a2440a9bdbbf
77377,0b133b5c15919365942077000ee1a2,af42b5e3e0eb334d38619733586d78d1414f6549f24d31b39a5294454638bc59,db,eea81734d6ea5ce2ca14e4971eb1ee95f6205594cdfb3427bc29d30e8fddde1f
77430,0b133b5c15919365942077000ee1a2,af42b5e3e0eb334d38619733586d78d1414f6549f24d31b39a5294454638bc59,rpc,af42b5e3e0eb334d38619733586d78d1414f6549f24d31b39a5294454638bc59
77431,0b133b5c15919365942077000ee1a2,af42b5e3e0eb334d38619733586d78d1414f6549f24d31b39a5294454638bc59,mc,13c9b5bd246c1d52c953a2f0bcb82b48766c9902747cfcf8cf8457939dec7849
77442,0b133b5c15919365942077000ee1a2,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,10fa33555dc34936c3b701396e67d6f8b77c53c6dff6c29cda3ad60bca0fba1b
77451,0b133b5c15919365942077000ee1a2,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,92926a8cec1b761004af42a02247aa57844f184a637618cdc1eb4e2301f13c64
77455,0b133b5c15919365942077000ee1a2,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,0f549908e658790d30ef14e73e65285d0b4f6f603de29364eeee83432f9c926b
77460,0b133b5c15919365942077000ee1a2,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,56e4b3fa7b85b32a9c7902da93cd874956d84dfdebcfe1aec2db569c90732d33
77467,0b133b5c15919365942077000ee1a2,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,424988aec6b9f774fef30fcf5ec9a78fa8b13c7cfae2ef27217809ce1a9d4b97
77547,0b14016f15919367720139000e6b5d,f9014fe2e1ad08400d71587fd3d9d8d3e19846d8b7e74ed05e237dcc3ac3489c,mc,c964e78e1ee643babee3c48807207a39596bdc816e5ceb5c766c408648887747
77662,0b131fd115919367825906000e6e62,b6fff9281fd34bade5f2ddc90d5257dda497e6e8b9c62866b8f1da5bc11c5e95,rpc,c87dbc550c2a943d3e44472303561950225211665e1d0730c232387a95e2f448
77799,0b131fd115919367825906000e6e62,32b2c1c7945e9ab6bea09f7bbd6fa3e3476d318b921d8e7052c9d31324fc2243,db,744816ca63f549e5fdbf331aae1c6e3e99a1765f797217df8fed7484a4c75a80
77806,0b131fd115919367825906000e6e62,da5ac969e69381adca65851753b9ed2decfe45094204841584c2c9bdd43cb53c,mq,056ec9d2808564dc614cdc24171991cfa74ae5683b2cd665d93a897d27ae3f33
77807,0b131fd115919367825906000e6e62,056ec9d2808564dc614cdc24171991cfa74ae5683b2cd665d93a897d27ae3f33,mc,b0ac264f31fcf1b5cdceeb08a2dc6c2d6bcfe0ad38749a80c94b03f75efbf6fc
77940,0b5206ed15919365911598000ed51f,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,951a2317b89127004ed31a03ddd2ba3de9e00c22f981a0bbb112040fb6f149ef
78036,0b5206f415919365508945000e812e,563ba0438604c5d768ab2d699269c73916815ee8d437abf4e865222046c994cd,rpc,6390ae2b30988573d49b2c7941c1dff4b8233f1ceb6116b584ac51c537a5776c
78376,0b1304e815919365098869000e0a1a,c87dbc550c2a943d3e44472303561950225211665e1d0730c232387a95e2f448,db,569fab2618f4432136ea6e71be574980089d8b8c225688dd305ebe8fe4fb752f
78760,0b52072915919366251952000e0e97,73eab0278dbf5ccb67f1c303b0770627c6223871c4874f31cdb3dffaee54ac18,db,a622b08f8d657d5b653c0de9d953002b7deebe3d6cee15f8fed03e0eceb4cc52
78961,0b52073115919366378409000ec717,73eab0278dbf5ccb67f1c303b0770627c6223871c4874f31cdb3dffaee54ac18,db,44f75b1417988b377786f64d130191517286e71b1651227af0538693bf8f0cce
79234,0b5218c215919366520051000ea16a,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75
79238,0b0aa5dd15919367828002000d0897,0555ff77700eedcf7d136dde23974fa85606bc1a9467597de40cd656a1bf4160,mc,ea468fc9c260f45c5def2f461ad277bc9b397b4604338d3b7228acdcde008358
79239,0b0aa5dd15919367828002000d0897,0555ff77700eedcf7d136dde23974fa85606bc1a9467597de40cd656a1bf4160,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
79240,0b0aa5dd15919367828002000d0897,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,mc,ba71ef4e6c5bfd2f57e075f02da6b313de6f4628513af2cc887c3fcbdb9092dc
79242,0b0aa5dd15919367828002000d0897,648b2a0c2f0a2c60f552c18abbc9ac747657751fc8db49d0f18cc6c5f9f81fe0,db,ec1cc55ea11bcfc934e77bcff980ed474ddfb0f90a17d1c43bae936c53971277
79244,0b0aa5dd15919367828002000d0897,ea88d9dabad3c403154d6a1740f2c6f79333c2c965ee1c6694ddc3226c4f553b,db,e838ef9235894c3e56f647f7055346cf517da636696781ffd82335dd939a809c
79269,0b0aa5dd15919367828002000d0897,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,rpc,f10612cc80a4777bcb0f9025041b3e4a9d8de8b20bfd2dcb0ab1406cbeeaeaf5
79270,0b0aa5dd15919367828002000d0897,27ebb8700e06c587c5695280564890f92abecc7cb26fab54eb377bd83f15f0fb,rpc,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b
79274,0b0aa5dd15919367828002000d0897,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,mc,01d660afcfadafd587e20ec4c04ddbc7eb0de95643ba0eec5fc1aeb15e341a85
79276,0b0aa5dd15919367828002000d0897,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
79284,0b0aa5dd15919367828002000d0897,cb4cb465124f9cf68b5439c1acb15a45ec0a7045f68e3d51c46cfea003bc4553,rpc,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b
79286,0b0aa5dd15919367828002000d0897,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,rpc,5e5dac309827db024dac61af6d049e07d53538929a3526a56a1d3705f234c8f4
79288,0b0aa5dd15919367828002000d0897,d95cb0c7acfbff1769d07b7754abe590cce219c3781a9431accdbe1f694c3c12,rpc,c3d05f0f9b00b8e5635b2b1ec3a23b84b0365e8c85cccec8cc72362c924afb9f
79295,0b0aa5dd15919367828002000d0897,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,rpc,648b2a0c2f0a2c60f552c18abbc9ac747657751fc8db49d0f18cc6c5f9f81fe0
79297,0b0aa5dd15919367828002000d0897,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,rpc,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e
79301,0b0aa5dd15919367828002000d0897,19bf629d5c9ca676ae5571e1ff501172ef1dbcedc1b77e304200534a2eccdf02,rpc,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e
79303,0b0aa5dd15919367828002000d0897,cb4cb465124f9cf68b5439c1acb15a45ec0a7045f68e3d51c46cfea003bc4553,rpc,648b2a0c2f0a2c60f552c18abbc9ac747657751fc8db49d0f18cc6c5f9f81fe0
79305,0b0aa5dd15919367828002000d0897,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e,mc,ba71ef4e6c5bfd2f57e075f02da6b313de6f4628513af2cc887c3fcbdb9092dc
79308,0b0aa5dd15919367828002000d0897,02545c66e4076c131871a78595f99a345496d9b29be80a35e5f3e3f60696fe6a,rpc,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e
79309,0b0aa5dd15919367828002000d0897,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e,mc,d3c5b01b6fc65db6fbb0ebcb7c4374c0534fff7cc091df6a9466dead638e1011
79311,0b0aa5dd15919367828002000d0897,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e,db,d61874578cb3f69b9695e1e740a630266dc9b0b87a60b05cc092c1503e11f896
79316,0b0aa5dd15919367828002000d0897,e64ea846139cec9c67eeb162fe1a444893fa48cc5453fe63bef5eb55f8202ff5,db,737b7955e41f34bcaa5bf4edc7c50bb2bf23cbc1ccfca78433e39591d95e1c27
79320,0b0aa5dd15919367828002000d0897,d95cb0c7acfbff1769d07b7754abe590cce219c3781a9431accdbe1f694c3c12,rpc,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b
79321,0b0aa5dd15919367828002000d0897,02545c66e4076c131871a78595f99a345496d9b29be80a35e5f3e3f60696fe6a,rpc,ea88d9dabad3c403154d6a1740f2c6f79333c2c965ee1c6694ddc3226c4f553b
79325,0b0aa5dd15919367828002000d0897,b8c8de7c4ec42e0aba58da00c84ec3fa6681f313936b7cbc79f807e118ed3abf,mc,90405a74687e58a0a7a3b161f230cb630092f61e01dbe611307f18d1ac9ca5fe
79326,0b0aa5dd15919367828002000d0897,b8c8de7c4ec42e0aba58da00c84ec3fa6681f313936b7cbc79f807e118ed3abf,mc,b2dae5aed5b773b62caae90bad5723ecd889f728a560bf39ef9c4e8cc16c7775
79327,0b0aa5dd15919367828002000d0897,b8c8de7c4ec42e0aba58da00c84ec3fa6681f313936b7cbc79f807e118ed3abf,mc,1327d0a656cf719180e658b187ca18bc41382d44f5e9f0764f85ad6b349a6440
79329,0b0aa5dd15919367828002000d0897,e64ea846139cec9c67eeb162fe1a444893fa48cc5453fe63bef5eb55f8202ff5,rpc,19bf629d5c9ca676ae5571e1ff501172ef1dbcedc1b77e304200534a2eccdf02
79330,0b0aa5dd15919367828002000d0897,2a8dcc1d92fecd5d42d5be4a5d6c443a97b377526ad778b5607e2faae5dcac2d,mq,cb4cb465124f9cf68b5439c1acb15a45ec0a7045f68e3d51c46cfea003bc4553
79336,0b127d7215919363837283000d0a89,648b2a0c2f0a2c60f552c18abbc9ac747657751fc8db49d0f18cc6c5f9f81fe0,db,635a68af6f78ae2c3ca0832f23f3f5dfbfb54200b00e7e3b41e4689929eeb319
79338,0b123f8d15918963438545000d0a75,da5ac969e69381adca65851753b9ed2decfe45094204841584c2c9bdd43cb53c,mq,b1ba9b8b63230f3db6ec063062f08da2a9888f604cefaf01c634a0b6c5d29ad5
79339,0b123f8d15918963438545000d0a75,b1ba9b8b63230f3db6ec063062f08da2a9888f604cefaf01c634a0b6c5d29ad5,rpc,93b9375b8df77fa36a77852735278e8e73aa25dbf1c6cd9ec3ff4f623bd475b3
79340,0b123f8d15918963438545000d0a75,b1ba9b8b63230f3db6ec063062f08da2a9888f604cefaf01c634a0b6c5d29ad5,rpc,2a793a43ad08bd77e7da24019d2d06547c7b7803fd1944a95409ac261a4098d2
79341,0b123f8d15918963438545000d0a75,b1ba9b8b63230f3db6ec063062f08da2a9888f604cefaf01c634a0b6c5d29ad5,mc,01d660afcfadafd587e20ec4c04ddbc7eb0de95643ba0eec5fc1aeb15e341a85
79342,0b123f8d15918963438545000d0a75,b1ba9b8b63230f3db6ec063062f08da2a9888f604cefaf01c634a0b6c5d29ad5,mc,709f09816fd402306372d0331095e04b04eff807c8a99e5f49d4a695c6e801a9
79343,0b123f8d15918963438545000d0a75,b1ba9b8b63230f3db6ec063062f08da2a9888f604cefaf01c634a0b6c5d29ad5,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
79353,0b1236b715919365955137000d0ad9,648b2a0c2f0a2c60f552c18abbc9ac747657751fc8db49d0f18cc6c5f9f81fe0,db,eb12261ff423a07e7458f1b6efff67eb0c98d3a8b721895566924b66730f62b4
79362,0b1236b715919365955137000d0ad9,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622,db,96de223040b395e3c7bd0d3c1890dd6ea7f54d61d0f9b2c0e6ca1480ab6b0059
79369,0b1236b715919365955137000d0ad9,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,eb12261ff423a07e7458f1b6efff67eb0c98d3a8b721895566924b66730f62b4
79374,0b1236b715919365955137000d0ad9,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622,db,eb12261ff423a07e7458f1b6efff67eb0c98d3a8b721895566924b66730f62b4
79489,0b5218cb15919365467695000e8ceb,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,db,54b89e29a8b498d3102806bd89140262d20a676df942ad91904c089d1558e834
79491,0b5218cb15919365467695000e8ceb,222fb26bce12a45b062ee2476eea504a3a88ab800f17042f4ad2768a48fd79f6,mc,f6dd51041f831fc49baeacf593ee8789259062f39dd5a8c81d1a318244168732
79501,0b5218cb15919365467695000e8ceb,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,db,eebd344b76fb29346367eb47208cd4450548e31ab3550f35749cf4bca7c71732
79502,0b5218cb15919365467695000e8ceb,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,rpc,15ff67d04e55eff7c4e413baa5c8c35a57a4c1479219ca9e89512e18af10fa63
79536,0b5218cb15919365467695000e8ceb,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,rpc,583d27f15062079d55fc47150474b1d6445b0fb313c5ba372e47f0696714a0f1
79539,0b5218cb15919365467695000e8ceb,81e90a12b97edb489895fe3949f9155c46de740841324c44292ec05df098c125,db,8d96df75979e47406cb4fe73a2125773da2b6fc318087f97162978a7c679f000
79948,0b5218d715919366912168000e9f25,237898c9c6be1dcc3bb4a55cec8ec8b938587d211fadcd509081bb17d8828344,rpc,9a9e8613b6d7d1b573ba38dba19eec9c3cc460ab00cb49a7e7bfb0d93bac9262
80090,0b5218e515919367615048000e2736,c1578904aa2808f29768e2edb2413cacffeae6069f6cb71471b8160a311b5a11,rpc,3cab0a98767379fbcd059750c07ec42dbd0374cb114e0f8dc3a75bbaf4eed7d3
80201,0b5218eb15919367225477000e2dd8,f9014fe2e1ad08400d71587fd3d9d8d3e19846d8b7e74ed05e237dcc3ac3489c,db,f65e0e86d8f60dd4e3c7a088f5c388b508a337212de167857ec7271945c7f31a
80204,0b5218eb15919367225477000e2dd8,f9014fe2e1ad08400d71587fd3d9d8d3e19846d8b7e74ed05e237dcc3ac3489c,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75
80222,0b5218eb15919367225477000e2dd8,f9014fe2e1ad08400d71587fd3d9d8d3e19846d8b7e74ed05e237dcc3ac3489c,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
80224,0b5218eb15919367225477000e2dd8,f9014fe2e1ad08400d71587fd3d9d8d3e19846d8b7e74ed05e237dcc3ac3489c,rpc,f9014fe2e1ad08400d71587fd3d9d8d3e19846d8b7e74ed05e237dcc3ac3489c
80230,0b5218eb15919367225477000e2dd8,1fea51d078dc143b240946f869cb248fecad18465e741c1e70f59a437ab5c848,db,faec6712b00d2c153a06a424ca31e6d944bb97b567e914235e72c781acb87ff6
80269,0b5218eb15919367225477000e2dd8,f9014fe2e1ad08400d71587fd3d9d8d3e19846d8b7e74ed05e237dcc3ac3489c,mc,4295dcf92b15717a4b289fc8a5437d9615e66191a39bebd6717b787a35a75f9e
80273,0b5218eb15919367225477000e2dd8,f9014fe2e1ad08400d71587fd3d9d8d3e19846d8b7e74ed05e237dcc3ac3489c,db,f4a1425b019f5e520c6d780f5f9505c733ac8d139f40296d63d34114514bcd63
80288,0b5218eb15919367225477000e2dd8,f9014fe2e1ad08400d71587fd3d9d8d3e19846d8b7e74ed05e237dcc3ac3489c,mc,01d660afcfadafd587e20ec4c04ddbc7eb0de95643ba0eec5fc1aeb15e341a85
80425,0b139a9f15919365351138000e3467,bc8ee963d3744cc490e9fb75afec09e94f86eddd5c60386ca5dfc4d84efaf0fb,db,316092bd2871347ab4529821f8fc68129226e87174458fcee359dbaa7cce235e
80536,0b133bc915919366457723000ebf4e,73eab0278dbf5ccb67f1c303b0770627c6223871c4874f31cdb3dffaee54ac18,db,a5b2ede514c72831a58aa45c042121c67e2b4593f87073e2364a417a3ec8b688
80718,0b0aa5dd15919367828002000d0897,b8c8de7c4ec42e0aba58da00c84ec3fa6681f313936b7cbc79f807e118ed3abf,db,71e69420022d45b4c488eeceadbddfe3f58814469e459b913ff5c5f6b5e13fe9
80779,0b0aa5dd15919367828002000d0897,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622,db,ec1cc55ea11bcfc934e77bcff980ed474ddfb0f90a17d1c43bae936c53971277
80780,0b0aa5dd15919367828002000d0897,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,rpc,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622
80803,0b0aa5dd15919367828002000d0897,19bf629d5c9ca676ae5571e1ff501172ef1dbcedc1b77e304200534a2eccdf02,mc,01d660afcfadafd587e20ec4c04ddbc7eb0de95643ba0eec5fc1aeb15e341a85
81085,0b14016315919366346637000ec92f,75e56c8fbb9336eb4dd40f5f609d5344203d374d73fd0b8d2bce19f754070f6a,mc,5c63c67d796b91d6f632010c6cdd4a7f0244a3949d99d1a1d48670a45f2245c8
81179,0b521cb615919365585858000e5b1b,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
81181,0b521cb615919365585858000e5b1b,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75
81184,0b521cb615919365585858000e5b1b,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,rpc,6190227e8489cba622c6675f26dbf94a0407dc21594d0dcd6776c46975b7e225
81185,0b521cb615919365585858000e5b1b,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,rpc,661aee0264b6e35ddd5edb605440a8909e2291f131beccaf24a6831fcd3b6906
81190,0b521cb615919365585858000e5b1b,643bce6326e327bb36361c31d1ad0cf9ee8d57671754826bb420a049f051fbbd,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
81192,0b521cb615919365585858000e5b1b,643bce6326e327bb36361c31d1ad0cf9ee8d57671754826bb420a049f051fbbd,mc,e173a788403444b9ca8434d756ec948963f469c386f1e219a3d3d42e935e0327
81193,0b521cb615919365585858000e5b1b,a37895a8230a8cd0434d66b3c83701e8de6c29add9922c035b44e655647a483e,mc,8bdfde61ab5a1a5ae34b54b8b5c190c79b0e0d08b8eb3bb0c89a4e95bf92370d
81198,0b521cb615919365585858000e5b1b,e9916393b398199ef017f67a1904dd9c30323405c6f77cb7e238078d1b550a23,mc,4853d467736a55852d8290deae0a93bb50e40e30b652a21c92640ada8e3be01a
81199,0b521cb615919365585858000e5b1b,e9916393b398199ef017f67a1904dd9c30323405c6f77cb7e238078d1b550a23,rpc,aa1ca664b4dcbd0d7274545b732996fa2c5beb6d2e6fb4d6b09b6eeefa8c0d7c
