,traceid,um,rpctype,dm
12255,0bb58b7315919382193421000d0a5d,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
12266,0bb58b7315919382193421000d0a5d,da5ac969e69381adca65851753b9ed2decfe45094204841584c2c9bdd43cb53c,mq,63b8a25a4a9f80c7508c0db0d163af6d9e6c0746c9b7e26aeacadee945657501
12273,0bb58b7315919382193421000d0a5d,3b40e01c9ae51f80a0ec895ca16c9b9a89da1f81ea192bd7207fd3f3909e2413,db,9a92a5ce1c6afdf632b9e9b5abd2f3244a5ae01ee2e6e043284c8941d27d4b72
12274,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,mc,6a48fc646e2ee8310a01aaeaed8f411dfc1fe758d98ea98758b30d60ccd5d582
12277,0bb58b7315919382193421000d0a5d,baf9c4a6e950d5f7943aae4f899a6bcb6725ca24c31537357d6e3af06e9ddd08,mq,f7ecb8c10ba89e578ba55c08f07126dff683116c23e204ff50e138043528e088
12278,0bb58b7315919382193421000d0a5d,baf9c4a6e950d5f7943aae4f899a6bcb6725ca24c31537357d6e3af06e9ddd08,mq,606e23a764729abed136091827d5f55c7ff52f992067a348484e48e926b665f0
12279,0bb58b7315919382193421000d0a5d,da5ac969e69381adca65851753b9ed2decfe45094204841584c2c9bdd43cb53c,mq,20539faa5e9e6271087ab706a900d1e854b8ebcfba9ab996ff85efefee68587d
12280,0bb58b7315919382193421000d0a5d,57ee5b45172bf412c66c61a0ea3bc4b4b42573d4f214e8f835764f7d511d5a58,mq,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376
12281,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,db,c4b9a299396db3ee3150102b1dbe1cd957644b7aa4bc4d29e44b14fb02705518
12285,0bb58b7315919382193421000d0a5d,baf9c4a6e950d5f7943aae4f899a6bcb6725ca24c31537357d6e3af06e9ddd08,mq,7a1c153f334a63ae491e7fbf303162576d0894933eab3d2b772eeaa5775b1dde
12286,0bb58b7315919382193421000d0a5d,7a1c153f334a63ae491e7fbf303162576d0894933eab3d2b772eeaa5775b1dde,db,08fe5dea45696fea3a5ba6fc0336f4b0e4086865af309855b7735b407252b873
12287,0bb58b7315919382193421000d0a5d,baf9c4a6e950d5f7943aae4f899a6bcb6725ca24c31537357d6e3af06e9ddd08,mq,83513b4566d0923a66bdde3178795d2309f2cbb19d0c45e9ee526de0f6a965ed
12292,0bb58b7315919382193421000d0a5d,23e1c91eccb7478c03be1c60087992200e544b0ad63c96b062bde8dede1bf5ee,mc,98c6e8764a9816464aa6b10fac3273e2d9066bcae774b8c3208c3e0771a35164
12293,0bb58b7315919382193421000d0a5d,20539faa5e9e6271087ab706a900d1e854b8ebcfba9ab996ff85efefee68587d,db,6cb5ba3d739f5cc9d7f1f4983e869b731a56a9b333c4e77c5ca962cde5f93e3c
12295,0bb58b7315919382193421000d0a5d,0fea36f8ed830148cd67e5dd0037864e44d63574ffc05858b384097f3b4baa4d,mq,23e1c91eccb7478c03be1c60087992200e544b0ad63c96b062bde8dede1bf5ee
12301,0bb58b7315919382193421000d0a5d,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e,db,b92603bfa16f30e60a9f436fde3a61bfff9ca7f679545b00de6a24eaa7313aee
12302,0bb58b7315919382193421000d0a5d,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e,mc,bbb95f31b8492d404c35ed4947d32d545f02331d9bf65d4147789bd73f0f50dc
12307,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,mc,98c6e8764a9816464aa6b10fac3273e2d9066bcae774b8c3208c3e0771a35164
12308,0bb58b7315919382193421000d0a5d,20539faa5e9e6271087ab706a900d1e854b8ebcfba9ab996ff85efefee68587d,rpc,648b2a0c2f0a2c60f552c18abbc9ac747657751fc8db49d0f18cc6c5f9f81fe0
12309,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,mc,fc9a422ef90a8a3feea8c2c25e3db496e45c716a09c738c590e2fca3007768e6
12314,0bb58b7315919382193421000d0a5d,da5ac969e69381adca65851753b9ed2decfe45094204841584c2c9bdd43cb53c,mq,7a481b9a132c57cae45f19d82be7b758f789203f2c796c6bdd5ceb4428ce9622
12318,0bb58b7315919382193421000d0a5d,81da45152cce70f229b6fe9abdf8e303a5ec88da52bf60e80b23edb2bf8d468e,mq,379e23daa893e9f183169734b12ee6c2ca81ca05d270a8ded42d4fa1b41fa0b6
12320,0bb58b7315919382193421000d0a5d,0696938ae3212896c34626b3816d92ca5b0bed0cfda981adc7710d5dae189b6e,mc,e9b5993724d2f6d0e47bb119c5e3ccdfb7b22325395fb8b5ef15ea789547bf9d
12322,0bb58b7315919382193421000d0a5d,61907af770acd8c9bd15f09fa6836818d41fd772482066415ec59eb6ffaea358,mq,baf9c4a6e950d5f7943aae4f899a6bcb6725ca24c31537357d6e3af06e9ddd08
12324,0bb58b7315919382193421000d0a5d,de93367b32ae1873de4c22a944ed1c95cc7d8e082d1ae0350852659c3f3671da,rpc,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622
12327,0bb58b7315919382193421000d0a5d,b6fff9281fd34bade5f2ddc90d5257dda497e6e8b9c62866b8f1da5bc11c5e95,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416
12332,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,mc,a4ca9c60a86ad0ce8c305f1c5d75f5853984da0ecb4223f42ae9b05965ccb96b
12333,0bb58b7315919382193421000d0a5d,81da45152cce70f229b6fe9abdf8e303a5ec88da52bf60e80b23edb2bf8d468e,mq,de93367b32ae1873de4c22a944ed1c95cc7d8e082d1ae0350852659c3f3671da
12337,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,mc,131c773c584524b66617fa8e2d9a8df1c0d1aa3af6d164e1577abf02dbe86428
12339,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,mc,704b7ce54cfe2a65e01e80486752797daff8edba564158c36e1e2eb4270cde1c
12345,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,mc,c45549fc0c9f6f780bbfe4941586276d3694dc6a54588cea79eecd5b33743e5e
12346,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,mc,9e67e9a1d19e35f3ba361827e2820b93eaf9f403c9384fd832fab559db9bad41
12349,0bb58b7315919382193421000d0a5d,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,mc,165decc3b48d76b8d1a057c1cdf24498f23c766aa9ed18c10e6c1327bc4366b8
12357,0bb58b7315919382193421000d0a5d,638af76f4c8627da14a945387423edc4b1cacff2dcb539ec3b1469ddf592305f,rpc,638af76f4c8627da14a945387423edc4b1cacff2dcb539ec3b1469ddf592305f
12378,0bb58b7315919382193421000d0a5d,b08b5cc288bca62eeaa415de1c4c5bf5ee48a16c8682afef5a76c6940d514303,mq,fb750d9e38225fe305f254bb00cfba22138845328abf1564dbda306910bd66a5
12382,0bb58b7315919382193421000d0a5d,e46b39a0fb057cdc5a4b07607c9ae5e5e634c53c6f8c0796aeb9f7f49fa5be12,mq,2acfd7708f39b85b3a441f9e804b269630cb72c115c8ac86d786a08d30f8e86f
12390,0bb58b7315919382193421000d0a5d,eb1ad7421ef59662b9d641a5930fdb774f4412c33bfb1e973084ae7e76a781a2,db,9fc80d423963597e0b55e8aa754b434a340f2ee1f204421f5f5a23e2fdb15e1c
12443,0bb58a2d15919381945343000d0a65,f765d0662fbe701b90885f25f107ab6528e2feda5f43ceb3d75f4219319ade36,db,4f627cf293a39bdaa6a398636d1ce4b3d2ab941033a87db6219e3420b25bc10c
12451,0bb58a2d15919381945343000d0a65,69bce5bcddf088304c4fc692b6fbbe0a15417dee93a8af89425d2e3dd8c7c330,db,2190fdb9692974dc2331e7da8aaaf3b860bddfcfa55a8aedd558d2206877273b
12461,0bb58a2d15919381945343000d0a65,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,9664667a6818110fe3e4f0ce5b31f34a7bd58c0dc0ff3235069ef5196df2ca7a
12462,0bb58a2d15919381945343000d0a65,6b3de38ce727d7a097829c79b86ae6446afe984f9f45d55949b9e6eb03a51f9d,mq,a6419b9e9f660445d6d06801a3fecdd9c66acd6d3ba2a263cf42365a6b227745
12466,0bb58a2d15919381945343000d0a65,463d5a9c265fe101607a0cdf1e7e328409bbe093598c1fbb8cb6af1fc5997c29,db,07ae2cbf715a5f4b4fb55febd686f0d32bdfff070c5a1e2ffe846deb803d7969
12521,0bb58a2d15919381945343000d0a65,da5ac969e69381adca65851753b9ed2decfe45094204841584c2c9bdd43cb53c,mq,da7ee9e92e4a9fae96d14e8aeeccccffb4f0a7d9a89944f229cc4e4bec2cb325
12568,0bb58a2d15919381945343000d0a65,b08b5cc288bca62eeaa415de1c4c5bf5ee48a16c8682afef5a76c6940d514303,mq,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622
12585,0bb58a2d15919381945343000d0a65,b08b5cc288bca62eeaa415de1c4c5bf5ee48a16c8682afef5a76c6940d514303,mq,edd5edf6fabedb37dc011f2ff1dea0a07350815be8361d081e3e513332c13749
12589,0bb58a2d15919381945343000d0a65,2071f78e471c8f8d5d522f6fbc07e3f3ed532154bfaec6b7e276cc53d9d4b0a0,mq,cefa3691e4565a4d09cec6401e5d5d874675a60e792d426074aa11ce00fe9cba
12596,0bb58a2d15919381945343000d0a65,cefa3691e4565a4d09cec6401e5d5d874675a60e792d426074aa11ce00fe9cba,mq,6eef3cb72b067c4da010b99f8a6cb85221256d6e4a0ac594d800f36c2fce650e
12606,0bb58a2d15919381945343000d0a65,2071f78e471c8f8d5d522f6fbc07e3f3ed532154bfaec6b7e276cc53d9d4b0a0,mc,01d660afcfadafd587e20ec4c04ddbc7eb0de95643ba0eec5fc1aeb15e341a85
12607,0bb58a2d15919381945343000d0a65,2071f78e471c8f8d5d522f6fbc07e3f3ed532154bfaec6b7e276cc53d9d4b0a0,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
12608,0bb58a2d15919381945343000d0a65,2071f78e471c8f8d5d522f6fbc07e3f3ed532154bfaec6b7e276cc53d9d4b0a0,mc,de6d543c40695b95f303d7134b72e73fffec5e582f919e30afd3bedd277b2416
12663,0b1428f315919380438611000e43e0,23bdd392279c3f7f575cdcca6c022c7403272aea434e9e116e15901ec787a9f3,rpc,9f311ea6f261ae9e5656e6980979ab80102273326e3e4390461d2eed3b2a711f
12665,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,9e67e9a1d19e35f3ba361827e2820b93eaf9f403c9384fd832fab559db9bad41
12666,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,rpc,6ccea4408e9032ac90c6a55d9d7d9b71d964a3d1d826446ec8a94431df11c40a
12667,0b1428f315919380438611000e43e0,23bdd392279c3f7f575cdcca6c022c7403272aea434e9e116e15901ec787a9f3,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75
12668,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,c45549fc0c9f6f780bbfe4941586276d3694dc6a54588cea79eecd5b33743e5e
12683,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,rpc,95b112c26c4bb6936ac5932b6b9746f429f6f523ad6c3266d37a632cbdc753da
12685,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,rpc,011d007bd1f337ba2bbe22d77e212f87e4359c8166df4a188542ba593525c9ab
12687,0b1428f315919380438611000e43e0,95b112c26c4bb6936ac5932b6b9746f429f6f523ad6c3266d37a632cbdc753da,rpc,6ccea4408e9032ac90c6a55d9d7d9b71d964a3d1d826446ec8a94431df11c40a
12722,0b51170715919382623131000e19e3,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,mc,cc0a86659b9b6685ca7640bce44e10ba6aea4ad6b0e056a1c383b95ee2ffa01f
12723,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,rpc,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489
12724,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,6746853e39c5008988baf677bf27c846ee99173cafdec2aa8c949843d3a94b95
12726,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75
12729,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,rpc,73eab0278dbf5ccb67f1c303b0770627c6223871c4874f31cdb3dffaee54ac18
12742,0b51170715919382623131000e19e3,73eab0278dbf5ccb67f1c303b0770627c6223871c4874f31cdb3dffaee54ac18,mc,921a95df81cb1e66feea824ff6dec9a8a0753684c23e7ea602e813c11d1ee6dd
12745,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,rpc,87a5e86b51418781f07ccdf64f5f6599283a68e1b03405a987d7cf254dff6fcf
12749,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,4025af8a2c0f356ff4bad70b05c4c61757661db8436a8c3fd59e28231044a5ae
12757,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,0fbb73b083627b69e1b014ee7707e01f197a454e5c6aa95cf14e2fd0d69dbe2a
12774,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,34a46b2411bb3230dae8330696d0492becc40d8448865241d15308b2b1f55c35
12775,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,1f23c9f6c50db5cd059a7d98c864d15bb38a60205a7c9c3994254b255b14d8c7
12780,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,5ce175c3184f2bb5ca820d6fff16c489ef49cb85261fa28c3f9d6c17c3a0f305
12829,0b51170715919382623131000e19e3,3ae5b1b2f41b92b684d4f20d62741892bccdb1aaf4ef48b5c2b41f43316fb214,rpc,6d319dd546704c7470cccf51b9883b79d2439d2342cf0e2adee8da2607aaa470
12830,0b51170715919382623131000e19e3,6d319dd546704c7470cccf51b9883b79d2439d2342cf0e2adee8da2607aaa470,rpc,274b2f74b20b2b09ef2d76a82181a39a01d56fe94c60beffb98f3fb2764d00ee
12840,0b1428f315919380438611000e43e0,6ccea4408e9032ac90c6a55d9d7d9b71d964a3d1d826446ec8a94431df11c40a,mc,c45549fc0c9f6f780bbfe4941586276d3694dc6a54588cea79eecd5b33743e5e
12844,0b1428f315919380438611000e43e0,011d007bd1f337ba2bbe22d77e212f87e4359c8166df4a188542ba593525c9ab,db,fad6c8924101fc62b94b3297dffa9b2230ba6225c2c848d25e0381cb12826a71
12845,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,362b9d733a0cfa0a9faedeb8f4e7f6049b0a389a0fdff2750eef79d36c64baa8
12850,0b1428f315919380438611000e43e0,aa1ca664b4dcbd0d7274545b732996fa2c5beb6d2e6fb4d6b09b6eeefa8c0d7c,mc,3f8535b6849d322088ee97762a812fb74b172bcef61854167bca4b57dca384a0
12851,0b1428f315919380438611000e43e0,e9916393b398199ef017f67a1904dd9c30323405c6f77cb7e238078d1b550a23,rpc,aa1ca664b4dcbd0d7274545b732996fa2c5beb6d2e6fb4d6b09b6eeefa8c0d7c
12852,0b1428f315919380438611000e43e0,aa1ca664b4dcbd0d7274545b732996fa2c5beb6d2e6fb4d6b09b6eeefa8c0d7c,db,f9a1b9f2d65e60137a55876a1c633a2c09aab55e7557c2766e98cd83622ade90
12855,0b1428f315919380438611000e43e0,0fea36f8ed830148cd67e5dd0037864e44d63574ffc05858b384097f3b4baa4d,mq,aa4a88eca2af630cde76491561f7cdb63336c1bae6267d8b9bf007f64f367101
12864,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,010ce13a243ba0b5827e52c355f0dbd86a102f07a67c3e0cccf2914c3becaa52
12867,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,ad927111077d6d65832a33ec776917ee2f1c2f9f03c056a69fefc936ab2f979b
12871,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,b718a8b65755e2e2f1f6b0b7fdd9eabf36b2f8803ad935bf967fd7bc0e78edf4
12880,0b1428f315919380438611000e43e0,23bdd392279c3f7f575cdcca6c022c7403272aea434e9e116e15901ec787a9f3,mc,3cae86d116ae110283b2ad8803f1d14a83672faae02976f4efc7ccbead73469d
12884,0b1428f315919380438611000e43e0,95b112c26c4bb6936ac5932b6b9746f429f6f523ad6c3266d37a632cbdc753da,mc,ea11651ac4595d18a0a5d1c7bfd8bd1c9da6475ef9e3841026c2db23bd27139c
12886,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,4d34d75ae54f972aadb511aae713c94c95cf86e3f6ca13920da4fd47c5b51f86
12896,0b1425b615919380043181000e9c03,031a925854adcc82b9c4510c703774fa5b871c4f495f96f8be8b4948779aaec6,mc,ea551609577d5bcf5639da6b838e142ce6922ca09a05b971c82c6739466e7e9c
12898,0b1425b615919380043181000e9c03,031a925854adcc82b9c4510c703774fa5b871c4f495f96f8be8b4948779aaec6,rpc,373f823120ce7ef9b255f7cf6aeb2660bfee31f69a1c3484b8332036b5efe4b3
12900,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
12901,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,ae896be7e0f4bd7f5d54226d7240b2c26c662b7332108ed5df922abb7a68bb20
12904,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,46a6d5047ff9337b34dbdf42c07843d60367ece052e92e004c7dbc3348b3bc75
12905,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,rpc,6190227e8489cba622c6675f26dbf94a0407dc21594d0dcd6776c46975b7e225
12906,0b1428f315919380438611000e43e0,6190227e8489cba622c6675f26dbf94a0407dc21594d0dcd6776c46975b7e225,mc,137ed80874d1d977a10824e41ea0c78e49a10c6e704328c32a17582d49bbcaad
12908,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,rpc,23bdd392279c3f7f575cdcca6c022c7403272aea434e9e116e15901ec787a9f3
12922,0b5113ba15919382550249000ea0a1,35114acfb54c54fb9618f23cd28bbc57c765f597df140977d7030dcc52775ed4,db,960f5e6d61e96626a514d7a3fed6d8e81ffebd7d0051b3735d8d342261662e26
13033,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,9653f5baba69c9fb50bfb30a8571eb04dbceaae7c7f379e20bd73a41168a2913
13035,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,rpc,2abd05990aa9eb81a3eaa333829ec355eaee57fbecc9e8d2e000dde5f4972378
13037,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,676ca482c56de84046ce1d0076abd6cdb0f25778d036dbbb764581671a685180
13060,0bb58a2d15919381945343000d0a65,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622,db,9664667a6818110fe3e4f0ce5b31f34a7bd58c0dc0ff3235069ef5196df2ca7a
13072,0b1428f315919380438611000e43e0,23bdd392279c3f7f575cdcca6c022c7403272aea434e9e116e15901ec787a9f3,rpc,42313632d5ad9cbfaa24df3bb914757c238de8255561f088fb205c7c27dc85a7
13073,0b1428f315919380438611000e43e0,42313632d5ad9cbfaa24df3bb914757c238de8255561f088fb205c7c27dc85a7,mc,962d29b091c4875d4005eaa1df24b823c22c68e61e6e6747fdbea6233a17a44f
13076,0bb58a2d15919381945343000d0a65,30a8da0bf74d650c3aff9df0a7b34ce90b5be01dcbf3adffa06bbc85061bb428,mq,a73476637192d807cf9610b5fcdd50e932e90f6ada87c4b0e697e649e706f448
13083,0bb58a2d15919381945343000d0a65,2be3b98bfce0e36bfa57f93d594bb1e183b434540c5bce38233a5dc2e9b80a1b,mc,ebaad305295c129a9744a9c5f267e6f3573641422c6491801678b60f728a6f12
13085,0bb58a2d15919381945343000d0a65,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622,mq,b08b5cc288bca62eeaa415de1c4c5bf5ee48a16c8682afef5a76c6940d514303
13097,0b1428f315919380438611000e43e0,23bdd392279c3f7f575cdcca6c022c7403272aea434e9e116e15901ec787a9f3,mc,709f09816fd402306372d0331095e04b04eff807c8a99e5f49d4a695c6e801a9
13103,0bb58a2d15919381945343000d0a65,d03bb97862607468fe3153b28d41a20de1e3144a5662642b8d4c1062c550f622,mc,8b9b81965a539e39905ae61e089e027e9b8ce14e74b7013ad66cee65e616456a
13117,0b5113bb15919381424477000e0d9e,643bce6326e327bb36361c31d1ad0cf9ee8d57671754826bb420a049f051fbbd,rpc,643bce6326e327bb36361c31d1ad0cf9ee8d57671754826bb420a049f051fbbd
13120,0bb58a2d15919381945343000d0a65,6190227e8489cba622c6675f26dbf94a0407dc21594d0dcd6776c46975b7e225,mc,5a2e74a204f55063afe3c167a485385b660c901a58f136153ee50cfbac2c61b3
13159,0bb58a2d15919381945343000d0a65,eb1ad7421ef59662b9d641a5930fdb774f4412c33bfb1e973084ae7e76a781a2,db,0174905665b32cd1e46ac7842467c37fe70933b8217889ff999cc4a4f9e7ee7e
13173,0bb58a2d15919381945343000d0a65,2be3b98bfce0e36bfa57f93d594bb1e183b434540c5bce38233a5dc2e9b80a1b,mq,4b02dc1163a791a2d209f38ee6a56d4131a80fccb5ea3551c97db631ca5b6c79
13237,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,rpc,661aee0264b6e35ddd5edb605440a8909e2291f131beccaf24a6831fcd3b6906
13238,0b1428f315919380438611000e43e0,24601dd8b36f856eb0a4d759866f475bc62cf843ffe0920e0d4d72ea1e84719c,mc,01d660afcfadafd587e20ec4c04ddbc7eb0de95643ba0eec5fc1aeb15e341a85
13246,0b1428f315919380438611000e43e0,23bdd392279c3f7f575cdcca6c022c7403272aea434e9e116e15901ec787a9f3,rpc,91794c6c76372cffc8c1b96796df4790b0f04b3ac8d340a44637d5f24e46e6ad
13275,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,f6dd51041f831fc49baeacf593ee8789259062f39dd5a8c81d1a318244168732
13276,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,bbb95f31b8492d404c35ed4947d32d545f02331d9bf65d4147789bd73f0f50dc
13277,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,01d660afcfadafd587e20ec4c04ddbc7eb0de95643ba0eec5fc1aeb15e341a85
13283,0b1425b615919380043181000e9c03,580b597860fcfeeb69aa05670dd7340746701a13fec17ca9fdd01c1229ebb49a,rpc,e6c95bef37d936ebb375bf135ded88c96eb9257a1d3d9de38a1dbd2751b0fbce
13294,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,c964e78e1ee643babee3c48807207a39596bdc816e5ceb5c766c408648887747
13299,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,rpc,87f3522e7b259f45398e495f02e0afd54d9bd8f77959c6d5e178647ce4e1d9ce
13320,0bb58b0215919382015373000d0a63,0e337f047a062e592acb1be850542d2ac66829277ec311eed311f21ac96266e3,db,4b59aa8c01d2124bc966e1fa6db4767d6457d85749508037190aa41bd764331e
13322,0bb58b0215919382015373000d0a63,48e8faba4a168f803d7f16abb37ff877edd589b8081166d08e1efbb94ae898d1,db,b3799e08d4303942cef95b55243bc4289e299a054ae24e32162ca22465a59833
13364,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,248e5b605ac839cfa17243e38bf2be01c010cd6e65e580ebb5da34bc18412cd4
13383,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,f084f38ee70095265645cf0e6844023178d3605513a06b5feccf1b972c170f5a
13408,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,a61ab50a28452385eef873aa281003c7064a50733908d89a3cfca077fe8c8d44
13418,0bb58b0215919382015373000d0a63,32b2c1c7945e9ab6bea09f7bbd6fa3e3476d318b921d8e7052c9d31324fc2243,mq,88cfa653170e93e9ecb123cadb83a1a947494942c8fb004b8503f991d8fdfc32
13436,0b5113c715919381391544000e89d5,bd60497bdc74d1c37bed34adc5bf20df15b378dd863baf0a2c35fd36fb28cc66,db,534f285d984989642cb6a4b645dbd037a061e2d1dfb83554fe1f107a65eb7143
13515,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,a34296b78c6ba5d83767d6edbc2eeb0e03c8b73c8beacb7d680ab9605c70a3c3
13517,0b51170715919382623131000e19e3,a25db459a097f3b6aa173c3ed5dcd8377f2d342c591d6b5a1cf76cc51f99a489,mc,f63b700c9430f0443d650952acf54c50965f75103d125af1cb9c4faa32e83cb5
